1646033785,m,Chun-Li,1940,1287.037552155772
3883689992,m,Dee Jay,4150,2417.497320471597
2037342850,m,Marisa,4103,2535.8819444444443
1297695035,m,Ken,3651,1956.238726790451
3838366890,m,Ken,6134,3412.3596638655463
1340436558,m,Blanka,4086,2396.8156424581007
2376918186,m,Lily,2462,1444.0892143808255
2781301328,m,Dee Jay,2720,2114.1383352872213
3780854153,m,Marisa,5424,2963.1946755407653
1379663610,m,Luke,3761,2619.5802325581394
1938149236,m,Marisa,4697,2592.0873731679817
3846742998,m,JP,3400,2103.401360544218
3349048999,m,Marisa,6615,3765.789473684211
1639288140,m,Jamie,5405,2991.49060272197
1124619630,m,Rashid,4341,2505.0123529411762
3891481218,m,Guile,6464,3308.385896939171
1724571876,m,JP,2889,1581.3473684210528
1211179633,m,Jamie,5795,4000.5612798264638
1548829350,m,Dee Jay,7024,3680.4947976878616
1599804847,m,JP,4824,3390.7552775605945
2771764394,m,Zangief,4676,3383.4471544715448
1331183324,m,Zangief,4295,2653.5062006764374
1000522238,m,Marisa,5393,3250.3879966187656
3504115276,m,Luke,4026,2184.7125984251966
1764931801,m,Chun-Li,2676,1694.4188034188035
1563022046,m,Juri,2141,1509.0180722891566
1928033761,m,Juri,4019,2458.0491071428573
2639263881,m,Marisa,3311,2088.265560165975
3351170167,m,Marisa,5453,0
3936053636,m,Marisa,5391,3405.4496788008564
4290678649,m,Marisa,1076,687.2221041445272
3640877253,m,Marisa,2553,1285.01
2276153247,m,Marisa,1494,893.4383259911895
3609264661,m,Marisa,1380,776.6233766233767
1208333054,m,Marisa,827,505.16256157635473
1339261327,m,Marisa,851,796.0967741935483
2050036980,m,Marisa,1121,0
1368561745,m,Marisa,3604,2570.2945736434112
1585390984,m,Marisa,970,562.4178403755869
2468630425,m,Marisa,5710,3641.581632653061
3967235548,m,Marisa,3286,1789.4059405940595
1684892568,m,Marisa,1527,890.75
3576136810,m,Marisa,4309,3223.690773067332
2985180508,m,Ken,3709,2065.6559405940598
2573238237,m,Ryu,1870,1211.9681908548707
1720697286,m,Kimberly,3503,1877.5676583493284
3432034797,m,Cammy,2154,1221.9807692307693
2494690978,m,Cammy,2915,1570.0835073068895
3191516703,m,JP,3264,1952.8794926004227
3831918201,m,Ryu,4798,2567.229586935639
2165801715,m,Chun-Li,3761,2124.3688760806917
1987453370,m,Ken,7226,4166.837580829212
4197093212,m,Marisa,7786,4476.489834515367
3957731578,m,JP,8354,5742.683443708609
1463281747,m,Ken,2673,1774.582726326743
3393927860,m,Ken,3343,2077.487964989059
2743399039,m,Guile,4123,2433.6786171574904
2105341584,m,Luke,2274,1168.379330593071
2926045803,m,Cammy,3420,1763.3986928104578
4236440574,m,Luke,3471,2157.8561946902655
1497067755,m,Dee Jay,3326,2386.2030905077263
1018693440,m,JP,4700,2508.916816277678
1527520106,m,Edmond Honda,2014,0
2068037417,m,Juri,689,556.6497175141243
1185087057,m,Juri,1136,807.1578947368421
4240709673,m,Marisa,968,602.3111111111111
2014952425,m,Luke,2577,1730.8208955223881
1459199434,m,Kimberly,2905,1706.5494296577947
4193863076,m,JP,992,493.7757847533632
1716976664,m,Ken,3209,0
3430257052,m,Ken,1009,548.5697522816166
2475982497,m,Manon,586,379.7082748948107
2867601056,m,Cammy,3321,0
2216627559,m,Ken,2322,1764.72
