3619800390,d,Ryu,1422,717.4219354838709
3556503371,d,Ryu,3115,0
1158613739,d,Ryu,3400,0
1743085125,d,Ken,2351,1042.8560311284045
1468431002,d,Dee Jay,849,501.1718061674009
3578971427,d,Juri,1822,0
1680465281,d,Marisa,4298,2561.8620689655177
1011046061,d,Edmond Honda,2261,1938.0
3965678042,d,Edmond Honda,583,194.33333333333331
3293339701,d,Edmond Honda,137,73.93650793650794
1395386322,d,Kimberly,2779,2646.6666666666665
1911615731,d,Kimberly,892,0
4260909887,d,Chun-Li,1683,838.8454258675079
2576511907,d,Chun-Li,496,310.0
1784474434,d,Zangief,1947,1947.0
3495602836,d,Zangief,3057,1488.969827586207
3070234122,d,Zangief,3336,1523.2018038331455
1395437168,d,Zangief,624,520.0
1414429434,d,Zangief,1429,1071.75
1263564749,d,Zangief,2125,1051.2101534828807
2566730070,d,Zangief,1353,668.088809946714
3985837494,d,Zangief,902,457.3881019830028
1363947402,d,Zangief,918,510.0
2870768666,d,Zangief,4006,1804.6831683168318
1309319595,d,JP,746,219.41176470588235
2266545376,d,JP,397,248.125
3158141893,d,JP,401,259.47058823529414
3496582055,d,JP,727,0
2999421410,d,JP,3988,0
3506378464,d,Manon,1496,748.0
2008209871,d,Manon,1489,1063.5714285714287
3448422365,d,Manon,1944,914.8235294117646
3937008485,d,Manon,484,0
4233471119,d,Manon,1520,0
1825310518,d,Chun-Li,1606,929.4297872340425
3368155110,d,Manon,1655,862.0477137176938
4105018647,d,Manon,2331,0
3311879357,d,Manon,1026,467.04116222760285
2443074839,d,Manon,1844,978.5980198019803
1388071752,d,Manon,685,482.6136363636364
2696758940,d,Manon,350,0
3783953678,d,Manon,1162,599.3740458015268
2536705525,d,Manon,1317,329.25
2090510595,d,Manon,1098,0
1741984544,d,Manon,519,313.61374407582935
3562111574,d,Manon,1619,0
3512868613,d,Zangief,4000,2514.285714285714
1705673839,d,Edmond Honda,1754,1052.3999999999999
3126646393,d,Edmond Honda,1147,382.3333333333333
3192376010,d,Edmond Honda,380,0
1095012977,d,Edmond Honda,2794,1676.3999999999999
2029749907,d,Edmond Honda,3374,0
2682604003,d,Edmond Honda,470,0
2809204101,d,Edmond Honda,300,0
1065428176,d,Edmond Honda,212,0
1121650544,d,Edmond Honda,698,332.38095238095235
2618506670,d,Edmond Honda,1403,0
2849651426,d,Edmond Honda,1527,0
3594238430,d,Edmond Honda,1915,0
3230057728,d,Edmond Honda,698,418.8
4237417335,d,Edmond Honda,572,0
2453216686,d,Edmond Honda,2339,0
2798481735,d,Jamie,2494,1103.4833759590792
3282535552,d,Manon,3799,1703.386430678466
3335497162,d,Manon,1179,496.4210526315789
3316964152,d,JP,3486,2048.194552529183
3795210747,d,Dhalsim,2108,2108.0
3274856063,d,Ryu,334,258.52232746955343
4162586733,d,Ken,838,580.9447852760736
1157640724,d,Dee Jay,1711,966.0421348314607
2905842258,d,Rashid,826,447.41666666666663
3233373738,d,Marisa,1594,803.0608365019012
2023003580,d,Marisa,1521,849.0609981515711
1612037010,d,Edmond Honda,1724,989.7037037037037
2851716461,d,Jamie,1654,0
4207763059,d,Manon,3025,1702.027027027027
2028441356,d,Zangief,715,345.6491712707182
3580828732,d,Cammy,694,360.5836298932384
1317742536,d,Juri,1751,1112.6145833333333
3896239787,d,Marisa,3877,1828.4123456790123
1383435358,d,Ryu,2569,0
2616072124,d,Ryu,4673,2336.5
1411875626,d,Ryu,3512,2016.148148148148
3620115258,d,Ryu,756,454.40425531914894
2641998921,d,Ryu,2434,1097.8394863563403
3343270153,d,Ryu,5947,4395.608695652174
1736322252,d,Ryu,1163,593.2237903225807
3378331197,d,Ryu,3484,2029.3402061855672
3126791265,d,Ryu,1715,834.6648301193756
2518489076,d,Ryu,2373,1554.4390243902437
1385856237,d,Ryu,2471,2085.909090909091
2596547436,d,Ryu,5563,2346.299319727891
2618857839,d,Ryu,1655,976.4241001564944
4097609420,d,Ryu,7090,3133.4867032503166
3234939992,d,Ryu,1471,966.3503649635036
2410461218,d,Ryu,2921,1982.9552845528453
2630535451,d,Ryu,4253,0
1552992505,d,Ryu,896,426.9176470588235
2378751306,d,Juri,3495,1957.517006802721
2031361209,d,Marisa,3598,1697.7575757575758
2772162115,d,Luke,4791,2464.9347826086955
3499891355,d,Chun-Li,1284,0.0
3824897153,d,Chun-Li,425,255.0
2002761320,d,JP,2543,1717.3506493506493
1016365295,d,Ken,549,317.688
4030151337,d,Ken,1620,748.4599589322382
4213079567,d,Ken,194,107.77777777777779
1018974339,d,Rashid,3218,1287.2
4195698891,d,Juri,3083,1641.8343195266275
4189031648,d,Marisa,1366,734.225
2198186630,d,Marisa,1868,904.693042291951
1218744371,d,Luke,1047,544.44
3886593843,d,Luke,2123,991.4517766497462
1747098188,d,Luke,2252,0
3089669269,d,Edmond Honda,2327,0
1547715234,d,Jamie,1920,0
3440588271,d,Chun-Li,2265,1049.2064516129033
1376476471,d,Chun-Li,1444,708.0258064516129
1693838336,d,Chun-Li,361,254.82352941176472
3474224350,d,Chun-Li,1726,1082.7701863354037
1273464059,d,Chun-Li,957,568.3025210084033
1483537524,d,Chun-Li,2128,912.0
3131510810,d,Chun-Li,978,405.8367346938776
3832022760,d,Chun-Li,1748,865.1717171717172
3967562192,d,Chun-Li,1469,1006.5370370370371
3115362208,d,Manon,1001,520.2937853107344
3874409929,d,Manon,1938,0
1641801746,d,Manon,749,499.3333333333333
1336346010,d,Manon,743,393.7264957264957
2436699650,d,Manon,1560,0.0
3326772921,d,Manon,1689,848.3561643835616
3101348986,d,Manon,527,388.8896551724138
1544896935,d,Manon,571,272.22093023255815
1832456622,d,Manon,687,452.48192771084337
1598474736,d,Ken,962,384.8
3771875425,d,Ken,104,0
3549094726,d,Ken,3268,0
4246948413,d,Ken,746,447.59999999999997
3315062445,d,Ken,423,230.72727272727272
3180233864,d,Ken,1734,1040.3999999999999
1071988693,d,Ken,793,515.45
1791286498,d,Ken,373,0
3568036506,d,Ken,267,0
2416671722,d,Ken,4143,1035.75
3572372160,d,Ken,955,573.0
1942895158,d,Ken,890,0
3157540202,d,Ken,334,233.79999999999998
3011007390,d,Ken,1812,604.0
2728517842,d,Ken,1021,581.732558139535
3231824621,d,Blanka,3055,872.8571428571428
1218661936,d,Blanka,759,531.3
2071299940,d,Blanka,1481,0
1861484378,d,Blanka,1461,786.6923076923076
3866006690,d,Blanka,490,298.165548098434
1548832691,d,Blanka,3663,0
2170335741,d,Blanka,192,115.19999999999999
3889748369,d,Blanka,815,0
1787840734,d,Blanka,3044,0
3369599956,d,Blanka,656,562.2857142857142
1198746498,d,Blanka,239,149.375
2820296743,d,Blanka,1019,0
1816701785,d,Blanka,1076,453.05263157894734
3315785712,d,Blanka,2526,1928.1301775147929
1226143415,d,Blanka,1270,0
1862026216,d,Blanka,356,0
2471711924,d,Blanka,2221,1071.1205673758864
1584999369,d,Blanka,290,0
2392332462,d,Blanka,934,622.6666666666666
1990908274,d,Marisa,2400,2025.0
4207491291,d,Guile,4337,2734.7194444444444
2436916782,d,Luke,2230,1165.9714285714288
2499775195,d,Kimberly,2331,1062.6617647058824
1446031917,d,Kimberly,2362,1157.1654894046417
1875503328,d,Manon,1411,748.0000000000001
1317084906,d,Zangief,930,548.7837837837837
3734931946,d,Ken,1418,911.3895870736086
3482855187,d,Blanka,877,435.8531187122736
1153572491,d,Juri,1177,591.7513812154697
1003816950,d,Guile,3816,2597.4453781512607
2257586660,d,Jamie,3591,2250.818181818182
1537983443,d,Manon,2960,1458.9726775956285
1574465156,d,JP,644,509.64028776978415
1561430537,d,Cammy,1306,741.4270833333334
2362341878,d,Cammy,2255,1077.705047318612
2390069480,d,Ryu,2207,1139.879120879121
1026901402,d,Ryu,819,458.5419161676647
3240420443,d,Cammy,1284,733.7142857142857
1834449801,d,Cammy,737,408.59016393442624
3778027344,d,Cammy,638,0
1438385289,d,Cammy,3756,1717.5678391959798
1700188839,d,Cammy,1890,0
3392772201,d,Cammy,1275,0
1727731040,d,Cammy,116,0
1367664617,d,Cammy,2563,1475.6666666666667
1422646788,d,Cammy,2846,1620.7289293849658
3078838755,d,Cammy,239,173.8181818181818
1404369928,d,Cammy,2035,610.5
3695998861,d,Cammy,869,0
1922762921,d,Cammy,1229,0
4206952993,d,Cammy,507,0.0
3549492855,d,Cammy,126,104.08695652173913
3909286598,d,Cammy,107,9.727272727272728
2086450128,d,Guile,3767,1669.9913357400724
3602470173,d,Guile,2035,1130.5555555555557
1570758802,d,Guile,5843,3141.713567839196
4221478896,d,Luke,1422,735.5172413793103
1510025447,d,Luke,3263,1450.2222222222222
3467885731,d,Luke,2330,1227.1333333333332
3815524825,d,Edmond Honda,2122,0
1880923720,d,Edmond Honda,764,379.88950276243094
3558475837,d,Jamie,3815,1799.156626506024
1815126348,d,Kimberly,2190,1271.0804020100502
3870248022,d,Chun-Li,1338,664.7115384615385
1268043260,d,Chun-Li,1705,911.9767441860464
2274852273,d,Chun-Li,946,524.8356164383562
1494406615,d,Chun-Li,287,139.23112128146454
1123970261,d,Manon,1562,828.0739726027397
1681236314,d,Manon,1499,0
1487078302,d,Manon,2360,1399.0419161676648
1544409948,d,Edmond Honda,938,0
3218235493,d,Edmond Honda,4371,3278.25
1395774669,d,Edmond Honda,2039,0
1052787210,d,Edmond Honda,569,396.9767441860465
1534804187,d,Edmond Honda,2544,1090.948905109489
4025313071,d,Edmond Honda,580,409.4117647058824
2695235405,d,Edmond Honda,826,413.0
4115829712,d,Edmond Honda,980,458.72340425531917
3554527758,d,Edmond Honda,506,313.5158501440922
1690567463,d,Edmond Honda,1147,0
3988980290,d,Edmond Honda,2781,2781.0
3515627168,d,Edmond Honda,1411,0
1551627194,d,Edmond Honda,315,203.82352941176472
4094092309,d,Edmond Honda,2912,0
1300427786,d,Rashid,2855,832.7083333333334
3010337531,d,Edmond Honda,1237,530.1428571428571
2305802174,d,Edmond Honda,1656,1159.1999999999998
2645510792,d,Ken,2985,1458.4573829531814
2057829145,d,Lily,1479,900.0493421052631
2888083744,d,Guile,843,593.6237942122186
3783955472,d,Luke,1949,1332.2278481012659
2265039261,d,Kimberly,3987,2550.9241706161133
3059673838,d,Chun-Li,2721,0
1940510391,d,JP,2810,1295.7640750670241
1335344057,d,Cammy,1703,935.9742063492064
1069575318,d,Cammy,1872,909.2571428571429
2623296421,d,Ryu,3772,1937.9082568807341
3401120581,d,Ken,1603,973.2499999999999
2616132292,d,Dee Jay,3353,2564.0588235294117
1074891700,d,Jamie,1088,0
2990776795,d,Manon,3004,1406.619627966645
2949027854,d,Manon,1668,816.488188976378
3029692177,d,Zangief,1439,971.9561403508771
2985522272,d,JP,1826,960.6940298507463
1887116796,d,Cammy,2792,1478.1176470588236
3299410289,d,Ryu,2171,1205.3587024329381
3682361135,d,Ryu,5092,2313.7333333333336
3598942203,d,JP,720,280.0
2641768313,d,Dhalsim,712,435.4085213032581
1658160635,d,Cammy,693,0
2900043931,d,Ryu,1815,915.8256880733944
1133899243,d,Ken,1451,0
1003321127,d,Ken,214,189.11627906976744
2516271480,d,Ken,1904,927.5112540192927
1400457618,d,Ken,594,323.5609756097561
1932273484,d,Rashid,250,134.3582887700535
2468503123,d,Rashid,1865,907.9605263157895
2038532710,d,Marisa,1761,956.7637795275591
2103480571,d,Guile,2155,956.6743471582181
3584999521,d,Luke,1413,1060.7859237536657
3002831028,d,Luke,687,0
3896145158,d,Jamie,1009,468.6612021857924
3429735598,d,Kimberly,1139,505.47337278106505
1242482163,d,Chun-Li,2168,1043.55223880597
1002299935,d,Juri,1441,749.2242524916944
4214023703,d,Marisa,2187,1356.493670886076
3081162043,d,Luke,2357,1166.5588464536243
2295971773,d,Edmond Honda,511,302.58230958230956
3003899740,d,Jamie,1227,659.8018867924528
1879563807,d,Jamie,1373,764.7462365591398
4051990511,d,Kimberly,624,208.0
3297460748,d,Kimberly,5695,3656.681654676259
3868887877,d,Chun-Li,1812,1139.8064516129032
3084862853,d,Chun-Li,1050,834.2465753424657
3943373794,d,Chun-Li,1801,879.1492329149232
1981522533,d,Chun-Li,201,134.90296495956875
3998192219,d,Manon,1225,575.7404520654716
2600221365,d,Zangief,3165,2110.0
2470298551,d,Zangief,2694,1468.4276729559747
2586934774,d,JP,4098,1834.6694560669457
1393416751,d,Cammy,1752,1362.6666666666667
4025658533,d,Edmond Honda,1944,1531.6363636363635
1690572788,d,Chun-Li,1575,866.3473423980222
4075010202,d,JP,492,251.42857142857144
1628615090,d,Manon,3014,1837.104761904762
1383018657,d,JP,727,448.31666666666666
2048482965,d,Juri,1612,908.2537313432836
1911390535,d,Marisa,1853,854.8674596431606
2436960368,d,Manon,1244,497.6
4146927854,d,Zangief,3816,2538.2443438914024
3008753954,d,Zangief,1203,717.866485013624
3411296308,d,Ken,726,392.320819112628
1912535319,d,Dee Jay,403,249.17350157728708
2476934298,d,Dee Jay,4427,2875.0057471264367
1218563380,d,Rashid,2982,0
1790772557,d,Blanka,2970,1663.2
2465315616,d,Juri,4112,2310.828169014085
2914833815,d,Marisa,2148,1657.8523489932886
1491683119,d,Marisa,951,481.1832669322709
4108938705,d,Marisa,1601,847.9370370370372
4013221299,d,Guile,2370,0
2124467436,d,Jamie,5051,2693.866666666667
3290374430,d,Chun-Li,1379,715.75
1903734702,d,JP,706,0
2362198217,d,JP,4004,2189.4212765957445
3302390938,d,JP,457,274.56854838709677
2866497608,d,Cammy,1863,928.208480565371
3022126645,d,JP,3234,0
3695859669,d,JP,1390,0
2251894910,d,JP,2048,1490.3286384976525
2031179189,d,Dhalsim,840,397.89473684210526
2656739916,d,Dhalsim,1868,893.8895705521472
2267388322,d,Dhalsim,106,0
1659870720,d,Cammy,5138,0
1762985909,d,Cammy,2948,0
3266291711,d,Cammy,1347,0
1759469742,d,Cammy,3492,1572.0213523131672
3600651146,d,Ryu,1080,530.8252427184466
3247090305,d,Ryu,2729,0
3483706381,d,Ryu,4102,1903.9163346613545
4200810827,d,Ryu,1250,664.4981412639406
3368056495,d,Ryu,336,174.67782426778243
2960893723,d,Ryu,1487,0
2397812200,d,Ryu,3359,839.75
3410740211,d,Luke,1878,952.0158415841585
4290349469,d,Ryu,1441,722.1913145539905
1798158451,d,Ken,1046,630.4175084175084
2284309960,d,Dee Jay,3513,1709.2399103139014
2552187809,d,Dee Jay,163,93.69848156182212
1483702110,d,Rashid,1551,901.7441860465117
2148097331,d,Juri,163,138.3030303030303
2200547999,d,Marisa,2409,995.72
1268910596,d,Marisa,359,0
2944809365,d,Marisa,1525,697.7124183006536
3298996275,d,Guile,1383,838.8688524590164
3321830804,d,Zangief,1475,0.0
1756208921,d,Zangief,527,175.66666666666666
2215227003,d,Zangief,130,94.54545454545455
3895025923,d,Zangief,427,53.375
1701449892,d,Zangief,597,391.78125
1933391378,d,Zangief,4363,2184.8926905132193
1573940607,d,Zangief,2146,953.7777777777777
2188469824,d,Ryu,2164,1442.6666666666665
2203567236,d,Zangief,1740,0
2937940325,d,Zangief,1243,633.9300000000001
1165406511,d,Zangief,669,330.78333333333336
2456694570,d,Zangief,661,251.18
2925178414,d,Zangief,1162,0
3181368892,d,Zangief,2051,0
1586932115,d,Zangief,385,385.0
2136669929,d,Zangief,302,130.05839416058393
3922687290,d,Dee Jay,818,329.1951219512195
3141302908,d,Dee Jay,3027,0
3787761620,d,Dee Jay,1040,536.0650406504066
2439704443,d,Lily,895,859.1999999999999
1947551437,d,Rashid,1362,624.6114649681529
1608757993,d,Blanka,1417,873.1783783783784
2981315006,d,Juri,726,417.75418994413405
1159252612,d,Juri,5615,2966.4150943396226
1013364233,d,Marisa,1218,626.0747663551401
2863608170,d,Marisa,2985,1295.0951903807616
2266363065,d,Marisa,1098,658.8
3097177432,d,Guile,1659,829.5
4142709006,d,Guile,149,111.75
3068414361,d,Guile,2720,1537.391304347826
1873318990,d,Luke,2444,1013.3658536585365
4200598168,d,Luke,1323,0
3134743491,d,Luke,2112,1188.0
3009121231,d,Luke,1222,741.438202247191
2112981956,d,Ryu,496,310.53913043478263
4217806916,d,Ryu,3043,1311.2113821138212
3729108945,d,Ryu,119,0
1277090206,d,Ryu,320,221.4448669201521
1718458418,d,Ryu,2357,1220.5892857142858
2305300634,d,Ryu,1424,0
2881582774,d,Ryu,1428,0
1499503311,d,Ryu,211,92.63414634146342
2309953089,d,Ryu,569,328.4251781472684
1074030267,d,Ryu,606,303.0
3577612158,d,Ryu,1948,1198.769230769231
1476549283,d,Ryu,4836,0
2010082873,d,Juri,2270,1047.9232804232804
3604525397,d,Juri,543,400.02071005917156
3017411672,d,Juri,1376,970.4421052631578
2889136330,d,Juri,511,294.6871165644172
3546037211,d,Marisa,1658,906.3022508038584
3520494495,d,Marisa,905,787.6851851851852
1481143360,d,Marisa,1910,1273.3333333333333
1477570024,d,Marisa,1636,0
3552608094,d,Marisa,1583,1013.12
3495899177,d,Marisa,728,0
1955343128,d,Marisa,2335,778.3333333333333
1279920667,d,Marisa,1438,691.2274678111588
3944417751,d,Marisa,1694,1001.8279569892474
3387138959,d,Luke,521,454.99095022624437
1194882386,d,Luke,419,0
3127011961,d,Marisa,431,216.31015037593983
2647106522,d,Marisa,404,253.4386617100372
2463467180,d,Marisa,840,416.08521970705726
3726116759,d,Manon,3090,1972.340425531915
4176773214,d,Zangief,3262,1712.2790697674418
2107737390,d,Zangief,918,415.17587939698495
1452610074,d,Cammy,1505,798.1060606060605
1986346648,d,Ryu,3971,1873.3483263598328
1783874852,d,Ken,1796,836.2464183381089
3681956750,d,Ken,4939,3426.578947368421
3690157296,d,Lily,1627,752.7325301204819
3373682393,d,Juri,1093,568.8713450292398
1727624908,d,Juri,590,361.5548780487805
1107129557,d,Luke,434,307.4166666666667
3101170274,d,Edmond Honda,365,257.01183431952666
3956374765,d,Kimberly,1601,1216.76
2572800057,d,Kimberly,2667,1286.2127659574467
4238880829,d,Chun-Li,1452,670.1538461538462
2870776829,d,Chun-Li,2562,1212.0572916666667
2781497840,d,Manon,1362,694.3529411764705
1987467144,d,Zangief,2094,1142.8271186440677
3725705180,d,Zangief,2418,1080.3500000000001
2760977066,d,Lily,313,0
1883725758,d,Blanka,1047,511.1823529411765
1826601241,d,Juri,1991,1184.8282208588957
3174991977,d,Marisa,164,91.97883597883597
1591548939,d,Marisa,1298,613.2579710144928
3332664520,d,Marisa,742,384.4909090909091
3262688946,d,Marisa,1422,656.7982062780269
1279754052,d,Marisa,1465,832.7368421052631
2847137773,d,Marisa,385,177.54854368932038
4122088329,d,Luke,1979,879.5555555555555
4022487770,d,Edmond Honda,1753,1076.8428571428572
2827823863,d,Jamie,650,0
2007771363,d,Zangief,1263,751.7857142857143
3477979685,d,JP,521,282.8285714285714
2973414217,d,Cammy,990,533.7209302325581
2427280682,d,Cammy,1003,519.6645669291339
2511968880,d,Ken,1648,842.0033613445378
1975180151,d,Ken,3049,1539.4460784313726
1336297242,d,Edmond Honda,520,0
1284266352,d,Jamie,549,0
4088390713,d,Jamie,4994,2151.1713615023473
3376466157,d,Kimberly,3081,1445.6843150231634
1707237199,d,Chun-Li,544,372.2105263157895
2069200206,d,Manon,2574,1153.6744186046512
1944816889,d,Edmond Honda,1761,983.7685185185186
2178576660,d,Edmond Honda,268,0
2155884005,d,Edmond Honda,865,714.5652173913044
1377092330,d,Edmond Honda,3013,1111.9404761904761
3924093134,d,Edmond Honda,5531,3403.692307692308
3264556790,d,Edmond Honda,2312,1474.4019851116625
2777607472,d,Edmond Honda,2840,1214.5911949685535
2752289973,d,Edmond Honda,820,546.6666666666666
2510749899,d,Edmond Honda,2181,1399.132075471698
2448048246,d,Jamie,103,77.1199494949495
2056025014,d,Jamie,972,560.7692307692307
1678791921,d,Jamie,896,463.36675461741424
1774042764,d,Jamie,655,421.4442231075697
1552968608,d,Jamie,914,626.7428571428571
3708823055,d,Jamie,2710,0
2974332224,d,Jamie,6707,0
1647388566,d,Jamie,805,450.8249419054996
1145324046,d,Luke,1005,436.1320754716981
4012943562,d,Luke,3161,1620.5126582278479
1399966417,d,Luke,770,373.58814352574103
1899852965,d,Edmond Honda,1815,0
3579048696,d,Edmond Honda,1055,0
1165353922,d,Edmond Honda,1448,0
4067408415,d,Jamie,640,533.3333333333334
3692075018,d,Jamie,3165,0
3367054814,d,Luke,569,298.6241134751773
4244598944,d,Luke,916,654.2857142857143
4038439489,d,Edmond Honda,2597,1058.037037037037
1954378062,d,Edmond Honda,1644,959.0000000000001
3380261083,d,Edmond Honda,615,0
2330405287,d,Jamie,2480,1615.9276018099547
1340458176,d,Kimberly,2421,1241.4063829787235
3083256648,d,Chun-Li,487,0
2017562351,d,Manon,2905,1601.0225303292896
1055188440,d,Zangief,4380,0.0
1749445683,d,Cammy,854,330.37956204379566
1542101258,d,Cammy,2732,927.8490566037735
2571899046,d,Cammy,1711,923.8571428571428
2779697043,d,Cammy,2387,1359.021897810219
1638219035,d,Jamie,629,385.31456953642385
1311486913,d,JP,1012,529.126142595978
4136166185,d,Jamie,296,164.7835051546392
3983120370,d,Jamie,1944,957.6187989556136
1254730681,d,Kimberly,3756,1814.5063861758076
1291356693,d,Kimberly,1392,798.6885245901639
3837761030,d,Kimberly,1873,0
3544977238,d,Kimberly,2334,1533.7714285714285
4216966592,d,Chun-Li,1901,1193.6511627906978
3858342375,d,Chun-Li,929,458.1716621253406
3417421227,d,Chun-Li,403,221.53216374269005
3839857153,d,Chun-Li,2819,1610.8571428571427
1412055387,d,Marisa,3380,1300.0
1931651901,d,Guile,295,178.63321799307957
3612021870,d,Guile,1052,0
2474855215,d,Luke,102,0
3872503088,d,Luke,648,445.5
4199356126,d,Luke,1180,597.314049586777
3005244953,d,Chun-Li,958,426.3222506393862
1508200123,d,Chun-Li,4906,2322.056939501779
2663288799,d,Kimberly,1804,999.5135135135135
1488665657,d,Jamie,553,349.1569343065693
1448431334,d,Dee Jay,814,371.13409961685824
1553604640,d,Ken,1678,791.5094339622642
1389995730,d,Cammy,2298,1044.0801781737193
1754592184,d,Juri,1219,708.3378378378378
1102676711,d,Juri,876,0
1333048100,d,Juri,941,506.1613691931541
4004262993,d,Ken,1698,936.8275862068965
3708195079,d,Manon,376,322.2857142857143
1211478813,d,Manon,3305,1569.875
1511053742,d,Luke,742,440.27677725118485
4137123171,d,Luke,1084,682.5185185185186
1034403539,d,Luke,2622,1824.5253456221199
2909068396,d,Ken,839,455.3782894736842
2297959185,d,Chun-Li,2761,1680.0978723404255
2315545910,d,Edmond Honda,1011,808.8000000000001
3651643202,d,Edmond Honda,461,232.9263157894737
2665192286,d,Luke,172,84.1783723522854
4216017103,d,Juri,5085,0
1061065765,d,Juri,1299,663.1736842105264
2029303757,d,Dee Jay,3908,2203.1677852348994
4261663784,d,Ken,1852,945.2916666666666
3876786406,d,Cammy,1574,973.1720430107526
2984856113,d,Ken,5615,3196.230769230769
3478690884,d,Ryu,1206,0
2435843190,d,Ryu,1474,982.6666666666666
1358929761,d,Ryu,587,423.27891156462584
3212604296,d,Ryu,835,470.260989010989
1834902641,d,Zangief,3891,2476.090909090909
3242464335,d,Zangief,397,0
3784645916,d,Zangief,1470,0
2128614123,d,JP,1150,928.5185185185186
3736642102,d,Ryu,622,326.4214876033058
3156972942,d,Cammy,2355,1177.5
1209077206,d,Luke,2340,1215.4898911353034
1102081865,d,Luke,1144,393.25
2381055513,d,Luke,1845,821.145251396648
3905600058,d,Luke,2875,1265.7510564733002
4109364464,d,Edmond Honda,3728,2485.333333333333
3545715686,d,Luke,2086,1279.1509433962265
2350886204,d,Ken,200,0
1576706463,d,Marisa,1007,475.77101449275364
3823109018,d,Zangief,2681,1072.4
3942506389,d,Luke,334,200.4
3159727593,d,Luke,2089,0
3746838931,d,Luke,781,468.59999999999997
2949410502,d,Luke,2067,861.25
1003296993,d,Luke,318,127.2
2051233312,d,Luke,122,0
4250971220,d,Luke,926,0
1958829724,d,Luke,177,0
3617275414,d,Ken,1330,696.6666666666667
2855786811,d,Guile,1196,633.3655913978495
1037264553,d,Chun-Li,1847,898.2300995024875
2939560048,d,Luke,8599,4777.222222222223
3088955345,d,Ken,562,442.4255319148936
1587652996,d,Ken,1741,813.4180327868853
3631513655,d,Blanka,209,209.0
3042008702,d,Juri,957,490.6494140625
4215053521,d,Guile,109,76.3
2053982140,d,Ken,1682,792.3193612774452
3004089163,d,Luke,1029,490.84482758620686
1176931059,d,Jamie,1047,242.59756097560978
3811484899,d,Ken,1293,746.2457142857144
2518816964,d,Ken,4461,2414.669724770642
1555219169,d,Kimberly,426,0
2754091374,d,Luke,1648,877.1612903225806
2437931036,d,Luke,2097,953.1818181818181
1712157283,d,Luke,464,322.66315789473686
1159533137,d,Edmond Honda,3096,1443.050847457627
3082417161,d,Edmond Honda,301,160.99999999999997
2901845311,d,Edmond Honda,1423,822.8039603960395
1188449686,d,Edmond Honda,524,306.86301369863014
2916461147,d,Edmond Honda,334,0
2642288333,d,Edmond Honda,1678,761.4150537634408
2379089909,d,Edmond Honda,1103,623.1638418079096
3710240111,d,Edmond Honda,1614,1123.6708860759495
2716219128,d,Edmond Honda,2456,1338.3820224719102
3769475819,d,Edmond Honda,1082,531.8305084745763
1701119344,d,Kimberly,1472,963.1604938271605
2361123078,d,Kimberly,1431,753.8303571428571
1235836692,d,Kimberly,608,410.8108108108108
1011981129,d,Kimberly,238,161.93814432989691
3011641260,d,Chun-Li,817,446.40206185567007
3549711388,d,Chun-Li,331,184.55986316989737
4213409633,d,Chun-Li,3941,2149.6363636363635
3925510855,d,Chun-Li,2946,1753.3287197231834
3623343464,d,Chun-Li,260,0
4065337884,d,Chun-Li,1623,785.3958041958042
2101640489,d,Chun-Li,2537,1197.4041297935103
3131498948,d,Chun-Li,760,480.65476190476187
2010563790,d,Manon,7322,2440.6666666666665
3736936664,d,Manon,221,0
2080325081,d,Manon,3237,0
3387435492,d,Dee Jay,948,505.9550561797752
1372965879,d,Luke,275,195.59859154929578
2318091648,d,Kimberly,2181,1477.4516129032256
3414938172,d,Manon,3389,1401.8136363636363
1672904899,d,Manon,901,476.25787631271885
2454130318,d,Dhalsim,1449,1014.3
2936512250,d,Ryu,3162,1775.6371490280776
2075398345,d,Dee Jay,1793,893.8158682634731
3563967714,d,Blanka,188,107.61837455830388
1401596531,d,Marisa,2428,1362.6530612244896
2484840014,d,Edmond Honda,1844,894.0606060606061
4232134629,d,Jamie,3836,1567.3978494623657
3975536755,d,Chun-Li,890,492.42335766423355
2685283621,d,Manon,543,373.7825484764543
3594787481,d,Ryu,1642,878.0138888888889
1302625213,d,Juri,3505,1524.8129921259842
3563510474,d,Marisa,2324,0
3053404548,d,Luke,3121,1518.4439716312056
3960123888,d,Kimberly,607,349.9585121602289
3088328981,d,Dee Jay,1054,549.6027088036118
4202750983,d,Dee Jay,1828,1256.75
3059917485,d,Lily,1265,634.2424242424241
1774660332,d,Edmond Honda,1921,1222.4545454545455
3867959002,d,Rashid,2415,1170.909090909091
3007211288,d,Juri,2096,251.51999999999998
3167785093,d,Luke,1650,958.0645161290323
1533107822,d,Luke,585,266.5250965250965
1659458081,d,Jamie,568,310.7443946188341
2447967666,d,Jamie,970,508.09523809523813
4238905443,d,Manon,441,240.6741573033708
3259040967,d,Zangief,3543,1265.357142857143
2161664987,d,Zangief,1826,851.3108108108108
2734903141,d,Cammy,1679,857.9505494505494
1919486076,d,Ryu,3053,1554.4237804878048
1322984667,d,Ryu,487,261.53703703703707
3370091088,d,Ryu,1106,580.8823529411765
4062223893,d,Ryu,214,107.0
2456868909,d,Ken,1374,719.3838383838383
1326555815,d,JP,1505,1065.772532188841
2262446801,d,Dhalsim,4275,1913.2867132867134
1958361312,d,Cammy,1777,861.020618556701
1469456541,d,Ryu,1778,807.612676056338
1400584772,d,Ken,468,213.94285714285715
